STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
7156099999,2011-08-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.2,24,47.6,24,1019.7,24,10.6,24,12.4,24,4.5,24,8.0,999.9,67.3, ,55.9, ,0.27,G,999.9,0
7156099999,2011-08-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.4,24,47.3,24,1019.0,24,9.8,24,12.4,24,4.2,24,6.0,999.9,69.4, ,52.7, ,0.0,G,999.9,0
7156099999,2011-08-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.4,24,44.5,24,1017.0,24,7.9,24,12.4,24,3.6,24,7.0,999.9,70.5, ,52.3, ,0.0,G,999.9,0
7156099999,2011-08-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.6,24,45.6,24,1013.8,24,4.8,24,12.1,24,3.8,24,5.1,999.9,73.4, ,52.5, ,0.0,G,999.9,10000
7156099999,2011-09-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.0,24,55.2,24,1011.8,24,2.9,24,12.1,24,3.6,24,6.0,999.9,81.0, ,59.4, ,0.01,G,999.9,0
7156099999,2011-09-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",74.0,24,59.5,24,1012.0,24,3.1,24,11.9,24,2.0,24,5.1,999.9,84.9, ,63.0, ,0.0,G,999.9,0
7156099999,2011-09-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",73.9,24,61.5,24,1009.4,24,0.6,24,11.8,24,2.9,24,7.0,999.9,89.1, ,63.0, ,0.0,G,999.9,10000
7156099999,2011-09-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",65.8,24,58.9,24,1010.9,24,1.9,24,10.1,24,5.2,24,9.9,999.9,73.9, ,57.9,*,0.57,G,999.9,10000
7156099999,2011-09-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.1,24,49.2,24,1018.1,24,9.0,24,12.4,24,7.9,24,13.0,999.9,69.6, ,57.0, ,0.06,G,999.9,10000
7156099999,2011-09-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.8,24,52.0,24,1018.4,24,9.3,24,12.4,24,9.4,24,13.0,999.9,71.1, ,54.9, ,0.0,G,999.9,0
7156099999,2011-09-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.8,24,49.6,24,1016.8,24,7.7,24,12.0,24,7.6,24,13.0,999.9,68.7, ,57.0, ,0.02,G,999.9,10000
7156099999,2011-09-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.5,24,55.3,24,1014.6,24,5.5,24,12.0,24,5.3,24,8.0,999.9,67.3, ,56.7, ,0.0,G,999.9,10000
7156099999,2011-09-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.6,24,63.0,24,1012.8,24,3.8,24,12.3,23,4.7,24,7.0,999.9,78.1, ,65.5, ,0.03,G,999.9,0
7156099999,2011-09-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",73.9,24,61.3,24,1008.2,24,999.3,24,11.8,24,6.3,24,11.1,999.9,88.5, ,63.1, ,0.0,G,999.9,0
7156099999,2011-09-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.2,24,56.1,24,1011.9,24,2.8,24,10.4,24,5.6,24,8.9,999.9,79.2, ,59.7, ,0.0,G,999.9,10000
7156099999,2011-09-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.3,24,57.4,24,1013.9,24,4.9,24,12.4,24,8.0,24,12.0,999.9,74.1, ,58.6, ,0.31,G,999.9,10000
7156099999,2011-09-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.7,24,51.1,24,1016.7,24,7.7,24,12.2,24,5.8,24,8.0,999.9,71.1, ,58.8,*,0.0,G,999.9,0
7156099999,2011-09-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.1,24,44.8,24,1021.3,24,12.0,24,12.3,24,3.6,24,6.0,999.9,68.4, ,51.1, ,0.0,G,999.9,0
7156099999,2011-09-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.5,24,46.5,24,1020.1,24,10.9,24,12.4,24,3.3,24,6.0,999.9,71.4, ,51.8, ,0.0,G,999.9,0
7156099999,2011-09-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.2,24,52.1,24,1014.4,24,5.3,24,12.3,24,4.7,24,9.9,999.9,78.4, ,54.1, ,0.0,G,999.9,0
7156099999,2011-09-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.0,24,51.7,24,1012.1,24,3.0,24,12.0,24,6.0,24,8.9,999.9,72.7, ,56.5,*,0.0,G,999.9,10000
7156099999,2011-09-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.1,24,47.8,24,1007.4,24,998.3,24,12.4,24,7.7,24,9.9,999.9,63.7, ,49.1, ,0.24,G,999.9,10000
7156099999,2011-09-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.4,24,49.1,24,1016.0,24,6.9,24,11.9,24,5.4,24,8.9,999.9,66.7, ,54.1, ,0.02,G,999.9,0
7156099999,2011-09-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.6,24,51.7,24,1023.3,24,14.1,24,11.9,24,3.4,24,6.0,999.9,66.9, ,56.7, ,0.01,G,999.9,10000
7156099999,2011-09-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",65.5,11,50.6,11,1020.8,11,11.7,11,12.4,10,4.9,11,7.0,999.9,68.4, ,59.7, ,0.0,G,999.9,0
7156099999,2011-09-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.1,17,47.3,17,1022.3,17,13.1,17,12.4,17,3.6,17,5.1,999.9,68.0, ,56.5, ,0.0,E,999.9,0
7156099999,2011-09-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.1,20,48.5,20,1019.6,20,10.4,20,10.8,20,2.3,20,4.1,999.9,69.3,*,51.6, ,0.0,G,999.9,0
7156099999,2011-09-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.3,20,50.1,20,1015.3,20,6.2,20,12.4,20,1.8,20,4.1,999.9,73.9, ,52.3, ,0.0,E,999.9,0
7156099999,2011-09-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",67.3,24,54.7,24,1018.3,24,9.3,24,12.1,24,3.4,24,7.0,999.9,78.4, ,56.7, ,0.0,G,999.9,0
7156099999,2011-09-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.0,24,54.4,24,1023.6,24,14.5,24,12.4,24,4.0,24,7.0,999.9,79.0, ,59.2, ,0.0,G,999.9,0
7156099999,2011-09-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.1,24,57.0,24,1028.2,24,19.1,24,12.4,24,2.8,24,4.1,999.9,77.9, ,61.9, ,0.0,G,999.9,0
7156099999,2011-09-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.8,24,54.8,24,1025.8,24,16.8,24,12.1,24,3.5,24,7.0,999.9,83.1, ,59.9, ,0.0,G,999.9,0
7156099999,2011-09-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.0,24,54.1,24,1024.3,24,15.3,24,11.9,24,3.2,24,5.1,999.9,83.1, ,58.8, ,0.0,G,999.9,0
7156099999,2011-09-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.8,22,54.2,22,1024.0,22,14.9,22,10.9,22,2.7,22,4.1,999.9,84.6, ,58.5, ,0.0,G,999.9,0
7156099999,2011-10-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.6,24,52.3,24,1025.3,24,16.3,24,11.8,24,2.7,24,5.1,999.9,84.0, ,59.0, ,0.0,G,999.9,0
7156099999,2011-10-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.7,24,52.1,24,1025.1,24,16.0,24,11.3,24,2.0,24,5.1,999.9,81.9, ,59.9, ,0.0,G,999.9,0
7156099999,2011-10-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.9,24,49.4,24,1023.0,24,13.9,24,11.9,24,3.6,24,6.0,999.9,82.4, ,56.3, ,0.0,G,999.9,0
7156099999,2011-10-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",65.7,24,55.5,24,1023.9,24,14.8,24,11.3,24,4.1,24,7.0,999.9,73.8, ,60.3, ,0.0,G,999.9,10000
7156099999,2011-10-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.1,24,53.4,24,1023.2,24,14.0,24,12.4,19,5.0,24,8.0,999.9,68.0, ,59.4, ,0.0,G,999.9,0
7156099999,2011-10-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.8,24,49.1,24,1016.0,24,6.8,24,11.8,24,7.8,24,11.1,999.9,66.9, ,52.3,*,0.0,G,999.9,10000
7156099999,2011-10-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.8,23,44.6,23,1019.4,23,10.1,23,11.9,23,6.3,23,8.9,999.9,59.2, ,50.2, ,0.05,G,999.9,10000
7156099999,2011-10-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.7,24,45.8,24,1022.6,24,13.3,24,11.5,24,5.9,24,11.1,999.9,57.0, ,50.5, ,0.03,G,999.9,10000
7156099999,2011-10-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.0,24,55.5,24,1022.2,24,13.0,24,9.6,24,5.9,24,9.9,999.9,63.1, ,53.2, ,0.02,G,999.9,10000
7156099999,2011-10-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.9,24,54.2,24,1024.3,24,15.1,24,12.4,24,6.8,24,8.9,999.9,64.9, ,59.2, ,0.19,G,999.9,0
7156099999,2011-10-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.4,24,52.4,24,1024.6,24,15.4,24,12.4,24,6.5,24,9.9,999.9,63.9, ,59.7,*,0.0,G,999.9,0
7156099999,2011-10-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.0,23,51.1,23,1024.1,23,14.8,23,12.1,23,5.5,23,8.0,999.9,62.8, ,57.9, ,0.0,G,999.9,10000
7156099999,2011-10-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.8,24,54.0,24,1027.1,24,17.9,24,10.7,24,4.5,24,7.0,999.9,67.5, ,54.1,*,0.0,G,999.9,10000
7156099999,2011-10-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.5,24,42.3,24,1028.5,24,19.1,24,11.7,24,5.4,24,8.0,999.9,62.1, ,49.5,*,0.01,G,999.9,0
7156099999,2011-10-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.1,24,39.1,24,1025.2,24,15.8,24,12.4,24,3.6,24,6.0,999.9,61.9, ,42.1, ,0.0,G,999.9,0
7156099999,2011-10-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,24,43.1,24,1024.1,24,14.7,24,10.2,24,2.5,24,5.1,999.9,63.5, ,42.8, ,0.0,G,999.9,0
7156099999,2011-10-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.7,24,47.8,24,1022.3,24,13.0,24,8.1,24,3.1,24,6.0,999.9,63.5, ,50.0, ,0.0,G,999.9,0
7156099999,2011-10-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.8,24,47.8,24,1015.2,24,5.9,24,8.8,24,4.8,24,8.0,999.9,60.8, ,48.4,*,0.0,G,999.9,10000
7156099999,2011-10-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.1,24,41.0,24,1019.9,24,10.5,24,12.2,24,5.1,24,7.0,999.9,55.9, ,45.5,*,0.34,G,999.9,10000
7156099999,2011-10-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.9,24,35.0,24,1028.0,24,18.4,24,12.4,24,4.4,24,8.9,999.9,54.0, ,42.1,*,0.03,G,999.9,0
7156099999,2011-10-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.8,24,33.6,24,1027.1,24,17.5,24,11.6,24,3.3,24,5.1,999.9,54.5, ,37.8, ,0.0,G,999.9,0
7156099999,2011-10-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.4,24,37.6,24,1018.9,24,9.4,24,6.7,24,5.4,24,7.0,999.9,52.9, ,35.2, ,0.0,G,999.9,0
7156099999,2011-10-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.7,24,42.2,24,1011.9,24,2.6,24,10.0,24,6.3,24,9.9,999.9,64.9, ,41.7, ,0.0,G,999.9,0
7156099999,2011-10-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,24,45.8,24,999.8,24,990.6,24,11.1,24,6.4,24,8.9,999.9,63.9, ,45.5, ,0.0,G,999.9,10000
7156099999,2011-10-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.6,24,49.7,24,1000.6,24,991.5,24,9.9,24,4.8,24,8.9,999.9,62.4, ,49.8,*,0.28,G,999.9,10000
7156099999,2011-10-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.7,23,43.7,23,1010.0,23,0.8,23,12.4,23,6.7,23,8.9,999.9,59.4,*,47.1,*,0.23,G,999.9,0
7156099999,2011-10-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.4,24,45.2,24,1010.0,24,0.9,24,12.2,24,5.0,24,8.9,999.9,63.1, ,47.7, ,0.0,G,999.9,0
7156099999,2011-10-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.7,24,52.1,24,1021.3,24,12.0,24,12.2,24,2.8,24,5.1,999.9,63.1, ,54.1, ,0.0,G,999.9,0
7156099999,2011-10-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.5,24,54.1,24,1023.4,24,14.1,24,10.3,24,3.2,24,5.1,999.9,63.3, ,56.7, ,0.0,G,999.9,10000
7156099999,2011-10-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.7,24,50.3,24,1023.0,24,13.7,24,9.7,24,3.4,24,6.0,999.9,60.4, ,52.2, ,0.01,G,999.9,0
7156099999,2011-10-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,24,48.4,24,1017.1,24,7.9,24,10.5,24,3.5,24,7.0,999.9,64.2, ,48.9, ,0.0,G,999.9,0
7156099999,2011-11-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.3,24,49.3,24,1013.7,24,4.4,24,6.7,24,4.0,24,6.0,999.9,57.2, ,48.9,*,0.0,G,999.9,110000
7156099999,2011-11-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.8,24,51.0,24,1008.3,24,999.2,24,7.5,24,5.1,24,7.0,999.9,62.8, ,48.4, ,0.21,G,999.9,100000
7156099999,2011-11-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.5,24,54.1,24,997.8,24,988.8,24,10.8,24,5.3,24,8.9,999.9,63.5, ,56.1,*,0.0,G,999.9,10000
7156099999,2011-11-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.8,24,50.2,24,999.4,24,990.3,24,12.4,24,6.4,24,11.1,999.9,64.0, ,52.7, ,0.44,G,999.9,0
7156099999,2011-11-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.5,24,53.8,24,1003.5,24,994.4,24,10.4,24,3.4,24,6.0,999.9,63.3, ,55.9, ,0.49,G,999.9,10000
7156099999,2011-11-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.0,24,49.8,24,1015.1,24,5.9,24,5.4,24,11.9,24,15.9,28.9,59.0, ,54.3,*,0.0,G,999.9,0
7156099999,2011-11-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.6,24,45.1,24,1016.8,24,7.5,24,3.5,24,7.3,24,14.0,999.9,56.3, ,50.2,*,0.0,G,999.9,10000
7156099999,2011-11-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.4,24,46.9,24,1015.0,24,5.7,24,4.9,23,3.7,23,6.0,999.9,51.8, ,48.6, ,0.04,F,999.9,10000
7156099999,2011-11-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.7,24,49.1,24,1018.2,24,8.9,24,8.7,13,4.4,22,7.0,999.9,62.2, ,50.9, ,0.06,F,999.9,0
7156099999,2011-11-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.2,24,45.4,24,1018.4,24,9.0,24,6.3,22,4.6,24,7.0,999.9,56.8, ,46.8,*,0.0,F,999.9,0
7156099999,2011-11-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.7,24,45.1,24,1019.0,24,9.6,24,1.7,9,6.1,24,8.0,999.9,49.3, ,45.9, ,0.0,G,999.9,0
7156099999,2011-11-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.0,24,47.3,24,1026.4,24,17.0,24,999.9,0,4.2,22,6.0,999.9,61.7, ,46.0, ,0.0,G,999.9,0
7156099999,2011-11-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.3,24,44.5,24,1027.3,24,17.9,24,6.1,16,4.1,22,7.0,999.9,59.0, ,45.9,*,0.0,G,999.9,0
7156099999,2011-11-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.7,24,39.9,24,1022.5,24,13.0,24,7.9,21,3.4,23,5.1,999.9,57.2, ,41.7, ,0.0,G,999.9,0
7156099999,2011-11-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.8,24,36.5,24,1018.0,24,8.4,24,5.3,21,4.4,24,7.0,999.9,46.9, ,38.3, ,0.0,G,999.9,0
7156099999,2011-11-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",38.7,24,36.0,24,1019.2,24,9.6,24,2.2,12,3.9,24,6.0,999.9,42.1, ,36.0, ,0.0,G,999.9,0
7156099999,2011-11-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,24,45.7,24,1021.9,24,12.5,24,999.9,0,3.3,23,5.1,999.9,56.5, ,39.7, ,0.0,G,999.9,0
7156099999,2011-11-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.8,24,43.5,24,1021.3,24,11.9,24,999.9,0,3.3,22,6.0,999.9,56.5, ,45.1, ,0.0,G,999.9,0
7156099999,2011-11-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.1,24,40.9,24,1017.6,24,8.2,24,7.3,7,3.4,22,6.0,999.9,56.1, ,41.5, ,0.0,G,999.9,0
7156099999,2011-11-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.9,24,42.8,24,1018.7,24,9.3,24,3.8,18,1.4,20,2.9,999.9,56.5, ,42.1, ,0.0,G,999.9,0
7156099999,2011-11-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.4,24,44.8,24,1015.6,24,6.3,24,2.8,7,2.2,21,4.1,999.9,55.4, ,43.9, ,0.0,G,999.9,0
7156099999,2011-11-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.0,24,45.4,24,1018.5,24,9.2,24,4.2,12,1.6,22,4.1,999.9,59.0, ,45.5, ,0.0,G,999.9,0
7156099999,2011-11-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.2,24,47.6,24,1027.3,24,17.9,24,2.9,24,3.3,24,6.0,999.9,57.6, ,48.4, ,0.0,F,999.9,0
7156099999,2011-11-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.0,24,45.4,24,1031.5,24,22.0,24,2.8,24,3.3,24,6.0,999.9,54.3, ,44.8,*,0.0,G,999.9,0
7156099999,2011-11-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.6,24,42.2,24,1030.0,24,20.4,24,3.7,24,4.1,24,7.0,999.9,50.0, ,40.8, ,0.0,G,999.9,10000
7156099999,2011-11-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.8,24,41.0,24,1032.5,24,22.8,24,5.5,24,5.0,24,8.9,999.9,48.9, ,41.2, ,0.0,G,999.9,100000
7156099999,2011-11-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.7,24,45.0,24,1026.7,24,17.2,24,10.2,17,5.3,24,8.0,999.9,57.2, ,43.0, ,0.0,G,999.9,0
7156099999,2011-11-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.8,24,42.1,24,1026.2,24,16.7,24,6.4,24,4.0,24,7.0,999.9,54.3, ,41.5, ,0.0,G,999.9,0
7156099999,2011-11-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,24,42.0,24,1018.6,24,9.2,24,6.8,23,6.6,24,13.0,999.9,52.5,*,41.4, ,0.0,G,999.9,0
7156099999,2011-11-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.3,24,40.4,24,1025.6,24,16.1,24,11.1,24,4.0,24,7.0,999.9,54.1, ,42.8,*,0.02,G,999.9,0
7156099999,2011-12-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.0,24,46.3,24,1014.3,24,5.0,24,10.2,24,9.1,24,11.1,999.9,56.5, ,42.3, ,0.0,G,999.9,10000
7156099999,2011-12-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.2,24,40.5,24,1014.8,24,5.5,24,11.9,24,6.4,24,14.0,999.9,56.5, ,43.9,*,0.04,G,999.9,10000
7156099999,2011-12-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.6,24,44.8,24,1011.7,24,2.4,24,11.0,24,9.2,24,15.0,999.9,54.3, ,43.5, ,0.02,G,999.9,10000
7156099999,2011-12-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.5,24,48.5,24,1005.3,24,996.1,24,11.3,24,8.2,24,11.1,999.9,55.8, ,48.7,*,0.17,G,999.9,10000
7156099999,2011-12-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.1,24,36.9,24,1010.6,24,1.2,24,12.1,24,8.1,24,12.0,999.9,55.4, ,40.8, ,0.3,G,999.9,10000
7156099999,2011-12-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.9,24,37.8,24,1012.9,24,3.5,24,12.4,24,7.6,24,11.1,999.9,48.9, ,41.9, ,0.04,G,999.9,10000
7156099999,2011-12-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.3,24,41.6,24,1014.6,24,5.2,24,12.2,24,9.4,24,15.0,29.9,53.8, ,44.4, ,0.02,G,999.9,10000
7156099999,2011-12-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.6,24,41.5,24,1021.0,24,11.5,24,11.5,24,7.3,24,11.1,999.9,53.2,*,41.9, ,0.03,G,999.9,10000
7156099999,2011-12-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.1,23,42.8,23,1014.5,23,5.1,23,10.7,23,5.8,23,9.9,999.9,53.2, ,45.9, ,0.05,G,999.9,10000
7156099999,2011-12-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.7,24,36.1,24,1017.7,24,8.2,24,12.4,16,3.1,24,5.1,999.9,47.8, ,38.8,*,0.09,G,999.9,0
7156099999,2011-12-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.3,24,37.1,24,1013.6,24,4.1,24,999.9,0,4.4,24,7.0,999.9,49.8,*,34.0, ,0.0,G,999.9,0
7156099999,2011-12-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.4,24,38.8,24,1010.6,24,1.3,24,12.1,8,7.9,24,11.1,999.9,50.2, ,43.2, ,0.18,G,999.9,10000
7156099999,2011-12-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.0,24,41.7,24,1002.2,24,992.9,24,8.0,11,12.4,24,18.1,42.9,54.3, ,43.9, ,0.04,G,999.9,10000
7156099999,2011-12-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,24,37.3,24,1002.9,24,993.6,24,999.9,0,11.3,24,16.9,37.9,48.9, ,41.9,*,0.63,G,999.9,0
7156099999,2011-12-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",44.3,24,36.6,24,1006.5,24,997.1,24,8.1,7,10.0,24,15.0,999.9,47.8, ,41.4, ,0.0,G,999.9,10000
7156099999,2011-12-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.5,24,40.0,24,990.0,22,980.5,23,9.4,24,12.6,24,20.0,41.0,56.1, ,39.9, ,0.85,G,999.9,10000
7156099999,2011-12-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",40.2,24,33.8,24,1009.3,24,999.8,24,12.4,24,6.3,24,8.9,999.9,46.2, ,38.1, ,0.3,G,999.9,10000
7156099999,2011-12-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",39.2,24,31.1,24,1016.6,24,7.0,24,11.8,24,6.5,24,8.9,999.9,42.3, ,37.0, ,0.02,G,999.9,10000
7156099999,2011-12-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",36.9,24,32.8,24,1019.1,24,9.5,24,8.7,24,5.4,24,9.9,999.9,41.0,*,31.6, ,0.03,G,999.9,10000
7156099999,2011-12-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.7,24,39.7,24,1016.0,24,6.5,24,12.3,24,5.7,24,12.0,999.9,50.0, ,37.8, ,0.17,G,999.9,0
7156099999,2011-12-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.3,24,45.0,24,1020.2,24,10.7,24,6.5,24,5.1,24,8.0,999.9,53.4, ,43.2, ,0.17,G,999.9,10000
7156099999,2011-12-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.3,24,45.9,24,1027.4,24,18.0,24,10.1,24,6.7,24,9.9,999.9,54.0, ,50.4, ,0.09,G,999.9,10000
7156099999,2011-12-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.5,24,42.6,24,1023.3,24,13.8,24,11.4,24,6.5,24,12.0,999.9,52.3, ,46.2,*,0.0,G,999.9,10000
7156099999,2011-12-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",43.9,24,34.2,24,1031.8,24,22.2,24,12.4,24,6.5,24,9.9,999.9,49.1, ,41.9,*,0.09,G,999.9,10000
7156099999,2011-12-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.6,24,39.9,24,1035.5,24,25.9,24,12.4,24,4.7,24,8.0,999.9,50.7, ,41.7, ,0.0,G,999.9,0
