STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
6451099999,1985-04-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.9,24,43.4,24,9999.9,0,999.9,0,2.6,24,4.7,24,14.0,999.9,53.6,*,41.0, ,0.06,F,999.9,10000
6451099999,1985-05-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.7,24,39.5,24,9999.9,0,999.9,0,5.8,24,12.4,24,17.1,999.9,52.3, ,46.0,*,0.0,E,999.9,10000
6451099999,1985-05-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.6,24,37.1,24,1007.9,4,999.9,0,7.2,24,13.7,24,20.0,32.1,48.2,*,41.0,*,0.04,E,999.9,10000
6451099999,1985-05-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.4,24,39.3,24,1008.7,5,999.9,0,6.0,24,4.8,24,9.9,999.9,49.3, ,39.2,*,0.0,E,999.9,10000
6451099999,1985-05-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.7,24,41.4,24,9999.9,0,999.9,0,4.6,24,5.4,24,9.9,999.9,48.2, ,42.6, ,0.05,F,999.9,10000
6451099999,1985-05-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.5,24,42.8,24,1005.9,4,999.9,0,5.5,24,8.0,24,13.0,999.9,55.4,*,44.6, ,0.04,F,999.9,10000
6451099999,1985-05-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.3,24,44.7,24,1004.4,17,999.9,0,5.7,24,5.9,24,11.1,999.9,67.5, ,43.7, ,0.0,C,999.9,0
6451099999,1985-05-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.5,24,49.7,24,9999.9,0,999.9,0,2.6,24,7.0,24,11.1,22.0,64.9, ,49.3, ,0.0,E,999.9,10000
6451099999,1985-05-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.9,24,50.9,24,9999.9,0,999.9,0,2.0,24,9.5,24,14.0,999.9,64.0, ,48.2,*,0.04,E,999.9,110000
6451099999,1985-05-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.5,24,46.9,24,1007.3,5,999.9,0,2.0,24,7.5,24,11.1,999.9,50.0,*,47.7, ,0.05,F,999.9,10000
6451099999,1985-05-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.5,24,45.9,24,9999.9,0,999.9,0,3.8,24,6.3,24,8.9,999.9,52.3, ,46.4,*,0.12,E,999.9,10000
6451099999,1985-05-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.7,24,47.8,24,9999.9,0,999.9,0,2.3,24,6.8,24,11.1,999.9,57.6, ,46.4,*,0.0,E,999.9,110000
6451099999,1985-05-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.2,24,50.3,24,9999.9,0,999.9,0,3.9,24,7.4,24,14.0,33.0,66.9, ,46.4,*,0.36,F,999.9,10010
6451099999,1985-05-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.9,24,49.8,24,1011.7,5,999.9,0,5.3,24,4.3,24,8.0,999.9,66.2, ,44.2, ,0.01,E,999.9,110000
6451099999,1985-05-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.1,24,51.0,24,9999.9,0,999.9,0,5.2,24,9.2,24,20.0,32.1,62.1, ,50.0,*,0.75,F,999.9,110010
6451099999,1985-05-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.5,24,48.7,24,9999.9,0,999.9,0,6.8,24,6.2,24,13.0,999.9,63.7, ,50.0,*,0.0,D,999.9,10000
6451099999,1985-05-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.8,24,52.1,24,9999.9,0,999.9,0,4.9,24,3.4,24,7.0,999.9,70.0, ,46.4,*,0.01,E,999.9,100000
6451099999,1985-05-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.3,24,50.6,24,9999.9,0,999.9,0,6.0,24,7.4,24,15.0,999.9,69.8,*,53.1, ,0.0,D,999.9,0
6451099999,1985-05-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.4,24,49.7,24,9999.9,0,999.9,0,5.3,24,5.8,24,9.9,999.9,69.8,*,48.2,*,0.0,D,999.9,0
6451099999,1985-05-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.5,24,55.7,24,1015.4,4,999.9,0,4.6,24,3.5,24,9.9,999.9,66.9, ,53.2, ,0.04,F,999.9,10010
6451099999,1985-05-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.0,24,54.5,24,1013.7,4,999.9,0,5.9,24,2.3,24,6.0,999.9,66.6, ,53.6,*,0.01,F,999.9,10010
6451099999,1985-05-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.0,24,53.1,24,9999.9,0,999.9,0,5.0,24,4.2,24,11.1,999.9,68.0,*,53.6, ,0.02,F,999.9,10000
6451099999,1985-05-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.3,24,50.1,24,9999.9,0,999.9,0,5.2,24,4.8,24,9.9,21.0,61.9, ,50.0,*,0.02,F,999.9,10010
6451099999,1985-05-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.8,24,46.4,24,1008.5,5,999.9,0,4.4,24,4.8,24,8.0,999.9,54.1, ,46.4,*,0.02,E,999.9,10000
6451099999,1985-05-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.9,24,48.6,24,1010.2,5,999.9,0,6.5,24,9.6,24,15.0,999.9,68.7, ,45.7, ,0.0,D,999.9,0
6451099999,1985-05-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.5,24,53.7,24,9999.9,0,999.9,0,7.1,24,4.0,24,8.0,999.9,73.4,*,51.4, ,0.0,D,999.9,0
6451099999,1985-05-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",69.7,24,56.0,24,9999.9,0,999.9,0,6.4,24,5.4,24,12.0,999.9,81.0, ,54.9, ,0.0,D,999.9,0
6451099999,1985-05-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",67.8,24,56.0,24,9999.9,0,999.9,0,6.7,24,9.9,24,19.0,26.0,78.1, ,59.0,*,0.0,D,999.9,0
6451099999,1985-05-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.3,24,52.2,24,1018.2,4,999.9,0,7.8,24,5.1,24,8.9,999.9,68.2, ,51.4, ,0.0,E,999.9,0
6451099999,1985-05-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.5,24,44.2,24,9999.9,0,999.9,0,7.7,24,8.2,24,13.0,22.0,64.6, ,46.4,*,0.0,D,999.9,0
6451099999,1985-05-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.2,24,41.5,24,9999.9,0,999.9,0,6.3,24,8.4,24,15.0,999.9,68.0,*,41.7, ,0.0,D,999.9,0
6451099999,1985-05-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.2,24,46.6,24,1025.1,4,999.9,0,6.9,24,6.7,24,9.9,999.9,72.0, ,44.6,*,0.0,D,999.9,0
6451099999,1985-06-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.8,24,50.4,24,9999.9,0,999.9,0,6.7,24,6.6,24,12.0,999.9,75.4, ,49.1, ,0.0,D,999.9,0
6451099999,1985-06-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.1,24,47.6,24,9999.9,0,999.9,0,6.5,24,6.3,24,11.1,999.9,75.7, ,49.1, ,0.0,D,999.9,0
6451099999,1985-06-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",67.8,24,47.9,24,1019.7,11,999.9,0,7.9,24,6.1,24,11.1,20.0,79.7, ,52.3, ,0.0,D,999.9,0
6451099999,1985-06-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",70.5,24,55.5,24,9999.9,0,999.9,0,7.3,24,4.1,24,20.0,29.9,83.8, ,55.4, ,0.0,D,999.9,10010
6451099999,1985-06-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.3,24,57.8,24,9999.9,0,999.9,0,5.7,24,8.2,24,15.0,999.9,74.1, ,59.0,*,0.0,E,999.9,10010
6451099999,1985-06-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.5,24,58.9,24,9999.9,0,999.9,0,4.3,24,3.0,24,8.9,999.9,72.5, ,59.0,*,0.39,F,999.9,110010
6451099999,1985-06-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.5,24,51.5,24,9999.9,0,999.9,0,6.7,24,10.7,24,19.0,33.0,64.8, ,46.4,*,0.17,F,999.9,10000
6451099999,1985-06-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.2,24,41.7,24,9999.9,0,999.9,0,6.9,24,6.9,24,12.0,999.9,52.0, ,41.0,*,0.24,F,999.9,10000
6451099999,1985-06-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.5,24,45.5,24,9999.9,0,999.9,0,6.8,24,12.8,24,19.0,29.9,60.4, ,41.7, ,0.29,F,999.9,10000
6451099999,1985-06-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.9,24,47.1,24,9999.9,0,999.9,0,7.3,24,9.7,24,18.1,28.0,57.7, ,46.4,*,0.48,F,999.9,10010
6451099999,1985-06-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.5,24,47.8,24,9999.9,0,999.9,0,6.4,24,10.7,24,17.1,25.1,59.0,*,46.6, ,0.01,F,999.9,10000
6451099999,1985-06-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.4,24,47.3,24,9999.9,0,999.9,0,7.1,24,14.6,24,26.0,38.1,59.0,*,50.0,*,0.43,F,999.9,10010
6451099999,1985-06-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.5,24,47.0,24,9999.9,0,999.9,0,6.8,24,11.4,24,18.1,29.9,57.6, ,48.2,*,0.04,F,999.9,10000
6451099999,1985-06-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.6,24,47.1,24,9999.9,0,999.9,0,6.3,24,6.1,24,11.1,999.9,59.0, ,46.4,*,0.01,E,999.9,10000
6451099999,1985-06-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.8,24,42.7,24,9999.9,0,999.9,0,7.7,24,6.5,24,12.0,999.9,60.1, ,42.1, ,0.0,D,999.9,0
6451099999,1985-06-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.0,24,43.5,24,9999.9,0,999.9,0,6.7,24,3.6,24,9.9,999.9,61.5, ,42.8, ,0.0,D,999.9,0
6451099999,1985-06-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.4,24,45.0,24,9999.9,0,999.9,0,6.4,24,4.3,24,8.0,999.9,63.1, ,44.6, ,0.0,D,999.9,0
6451099999,1985-06-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.2,24,48.4,24,9999.9,0,999.9,0,6.7,24,4.5,24,8.0,999.9,64.2, ,50.0,*,0.01,F,999.9,10000
6451099999,1985-06-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.5,24,52.7,24,1009.5,4,999.9,0,5.0,24,5.4,24,11.1,999.9,63.5, ,52.7, ,0.31,F,999.9,10010
6451099999,1985-06-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.7,24,50.4,24,9999.9,0,999.9,0,4.6,24,10.7,24,18.1,28.0,59.9, ,48.2,*,0.2,F,999.9,10000
6451099999,1985-06-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.5,24,51.6,24,9999.9,0,999.9,0,5.6,24,6.4,24,11.1,999.9,64.4,*,44.6,*,0.12,F,999.9,10000
6451099999,1985-06-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.1,24,51.2,24,9999.9,0,999.9,0,6.8,24,7.4,24,13.0,999.9,63.1, ,51.8,*,0.22,F,999.9,10000
6451099999,1985-06-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.5,24,49.1,24,9999.9,0,999.9,0,7.0,24,9.4,24,14.0,999.9,66.6, ,51.1, ,0.02,F,999.9,10000
6451099999,1985-06-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.4,24,54.6,24,9999.9,0,999.9,0,6.6,24,7.6,24,13.0,24.1,65.5, ,34.3, ,0.53,F,999.9,10010
6451099999,1985-06-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.0,24,50.7,24,9999.9,0,999.9,0,6.3,24,9.2,24,15.0,999.9,64.8, ,52.9, ,0.28,E,999.9,10000
6451099999,1985-06-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.8,24,51.3,24,9999.9,0,999.9,0,6.0,24,7.4,24,14.0,24.1,61.3, ,48.2,*,0.24,F,999.9,10010
6451099999,1985-06-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.7,24,50.2,24,9999.9,0,999.9,0,5.8,24,8.7,24,15.0,999.9,63.5, ,46.8, ,0.02,F,999.9,10000
6451099999,1985-06-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.0,24,50.6,24,1017.5,5,999.9,0,5.8,24,8.5,24,14.0,999.9,60.8,*,51.4, ,0.0,E,999.9,0
6451099999,1985-06-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.6,24,52.3,24,9999.9,0,999.9,0,6.8,24,9.5,24,13.0,999.9,61.9, ,53.1, ,0.02,F,999.9,10000
6451099999,1985-06-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.5,24,54.9,24,9999.9,0,999.9,0,6.9,24,6.4,24,9.9,999.9,70.9, ,53.4, ,0.0,D,999.9,0
6451099999,1985-07-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.8,24,56.1,24,9999.9,0,999.9,0,6.6,24,4.8,24,12.0,999.9,70.2, ,55.4,*,0.0,E,999.9,10000
6451099999,1985-07-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.1,24,53.8,24,9999.9,0,999.9,0,5.2,24,3.4,24,6.0,999.9,68.9, ,51.6, ,0.0,C,999.9,100000
6451099999,1985-07-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.2,24,54.3,24,9999.9,0,999.9,0,5.4,24,4.8,24,9.9,999.9,75.6, ,49.8, ,0.0,E,999.9,0
6451099999,1985-07-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",69.5,24,58.2,24,9999.9,0,999.9,0,5.9,24,5.2,24,8.9,999.9,81.3, ,55.4,*,0.0,D,999.9,0
6451099999,1985-07-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",72.0,24,63.2,24,9999.9,0,999.9,0,6.4,24,4.9,24,8.9,999.9,79.2, ,64.4,*,0.0,D,999.9,10010
6451099999,1985-07-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.1,24,53.8,24,9999.9,0,999.9,0,5.8,24,7.5,24,13.0,999.9,70.9, ,51.8,*,0.0,E,999.9,0
6451099999,1985-07-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.0,24,49.0,24,9999.9,0,999.9,0,6.6,24,3.6,24,8.9,999.9,69.8, ,48.2,*,0.0,D,999.9,0
6451099999,1985-07-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.2,24,48.3,24,9999.9,0,999.9,0,6.8,24,5.0,24,12.0,999.9,68.0,*,46.2, ,0.0,D,999.9,0
6451099999,1985-07-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.8,24,52.0,24,9999.9,0,999.9,0,6.7,24,7.9,24,13.0,999.9,74.1, ,52.9, ,0.0,E,999.9,10000
6451099999,1985-07-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.5,24,50.4,24,9999.9,0,999.9,0,7.1,24,5.1,24,9.9,999.9,68.0,*,50.0,*,0.0,D,999.9,0
6451099999,1985-07-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.2,24,50.1,24,9999.9,0,999.9,0,6.9,24,6.1,24,11.1,999.9,71.6,*,49.6, ,0.0,D,999.9,0
6451099999,1985-07-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.1,24,54.7,24,9999.9,0,999.9,0,6.3,24,7.5,24,19.0,999.9,75.9, ,51.8,*,0.0,D,999.9,0
6451099999,1985-07-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",71.0,24,58.5,24,9999.9,0,999.9,0,6.7,24,4.2,24,6.0,999.9,80.8, ,57.2,*,0.0,D,999.9,0
6451099999,1985-07-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",71.2,24,59.6,24,1013.7,5,999.9,0,6.6,24,9.6,24,18.1,29.9,84.6, ,60.8,*,0.0,E,999.9,10010
6451099999,1985-07-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.3,24,52.1,24,1018.4,5,999.9,0,7.9,24,8.0,24,14.0,999.9,70.9, ,55.4,*,0.01,E,999.9,10000
6451099999,1985-07-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.8,24,51.2,24,1019.1,4,999.9,0,7.9,24,7.5,24,14.0,999.9,66.9, ,54.7, ,0.04,E,999.9,10000
6451099999,1985-07-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.4,24,51.9,24,9999.9,0,999.9,0,6.5,24,5.6,24,8.9,999.9,74.3, ,49.3, ,0.0,D,999.9,0
6451099999,1985-07-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.0,24,54.4,24,9999.9,0,999.9,0,6.9,24,9.3,24,14.0,999.9,74.1, ,56.1, ,0.0,E,999.9,10000
6451099999,1985-07-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.6,24,52.7,24,9999.9,0,999.9,0,7.1,24,11.0,24,15.9,999.9,69.1, ,52.7, ,0.04,F,999.9,10000
6451099999,1985-07-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.8,24,49.7,24,9999.9,0,999.9,0,7.1,24,11.0,24,17.1,31.1,66.9, ,54.7,*,0.12,F,999.9,10010
6451099999,1985-07-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.1,24,46.9,24,9999.9,0,999.9,0,7.2,24,10.0,24,15.0,999.9,68.0, ,51.4,*,0.0,D,999.9,10
6451099999,1985-07-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.3,24,55.5,24,9999.9,0,999.9,0,7.1,24,13.3,24,21.0,41.0,66.7, ,50.9, ,0.13,F,999.9,10000
6451099999,1985-07-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.6,24,56.4,24,9999.9,0,999.9,0,6.9,24,6.4,24,13.0,999.9,70.9, ,53.6,*,0.01,E,999.9,0
6451099999,1985-07-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.6,24,55.0,24,9999.9,0,999.9,0,5.5,24,1.8,24,6.0,999.9,77.2, ,50.0,*,0.01,E,999.9,0
6451099999,1985-07-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",70.5,24,57.4,24,9999.9,0,999.9,0,5.3,24,4.2,24,8.9,999.9,83.1, ,53.1, ,0.0,E,999.9,0
6451099999,1985-07-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.6,24,60.9,24,9999.9,0,999.9,0,6.4,24,6.7,24,19.0,28.0,77.7, ,59.0,*,0.59,F,999.9,10010
6451099999,1985-07-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.7,24,54.9,24,9999.9,0,999.9,0,7.5,24,9.6,24,15.0,22.0,70.2, ,56.3, ,0.04,F,999.9,10000
6451099999,1985-07-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.7,24,58.1,24,1007.0,5,999.9,0,7.9,24,6.4,24,12.0,999.9,72.7, ,60.4,*,0.17,F,999.9,10000
6451099999,1985-07-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.1,24,55.4,24,1002.1,7,999.9,0,8.1,24,9.8,24,15.9,999.9,68.5, ,58.1, ,0.43,F,999.9,10000
6451099999,1985-07-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.4,24,54.6,24,1005.8,7,999.9,0,7.6,24,11.7,24,18.1,31.1,66.4,*,55.4, ,0.16,F,999.9,10000
6451099999,1985-07-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.5,24,56.8,23,1009.4,7,999.9,0,6.4,24,5.7,24,8.9,999.9,69.3, ,54.3, ,0.28,F,999.9,10000
6451099999,1985-08-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.5,24,54.5,24,9999.9,0,999.9,0,5.2,24,7.7,24,12.0,999.9,63.1, ,51.8,*,0.2,F,999.9,10000
6451099999,1985-08-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.1,24,52.6,24,9999.9,0,999.9,0,6.3,24,9.6,24,15.9,26.0,71.6,*,51.8, ,0.0,H,999.9,10000
6451099999,1985-08-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.3,24,51.0,24,9999.9,0,999.9,0,6.4,24,11.0,24,19.0,32.1,67.6, ,55.0,*,0.43,F,999.9,10000
6451099999,1985-08-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.7,24,51.3,24,1007.7,5,999.9,0,7.5,24,11.6,24,17.1,28.9,64.4,*,53.2, ,0.16,E,999.9,10000
6451099999,1985-08-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.5,24,53.3,24,9999.9,0,999.9,0,7.3,24,16.0,24,24.1,43.9,66.9,*,55.2,*,0.05,F,999.9,10000
6451099999,1985-08-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.9,24,49.3,24,9999.9,0,999.9,0,6.7,24,8.5,24,15.0,999.9,64.6, ,51.8,*,0.0,E,999.9,10010
6451099999,1985-08-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.2,24,50.6,24,9999.9,0,999.9,0,6.9,24,7.9,24,13.0,999.9,66.4, ,50.0, ,0.08,E,999.9,10000
6451099999,1985-08-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.6,24,53.8,24,1013.0,7,999.9,0,7.8,24,9.8,24,13.0,22.9,70.5, ,55.4,*,0.1,F,999.9,10000
6451099999,1985-08-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.9,24,57.9,24,9999.9,0,999.9,0,7.1,24,7.1,24,11.1,999.9,78.3, ,59.0,*,0.01,E,999.9,10000
6451099999,1985-08-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.7,24,49.9,24,1010.2,8,999.9,0,8.0,24,10.1,24,24.1,36.9,64.6, ,51.6,*,0.2,F,999.9,10000
6451099999,1985-08-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.5,24,51.0,24,9999.9,0,999.9,0,7.0,24,8.8,24,15.9,19.0,72.7, ,48.2,*,0.04,F,999.9,10000
6451099999,1985-08-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.1,24,50.8,24,1014.5,4,999.9,0,8.0,24,8.7,24,13.0,999.9,68.7, ,51.1, ,0.12,E,999.9,0
6451099999,1985-08-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.6,24,55.0,24,9999.9,0,999.9,0,6.9,24,6.4,24,9.9,999.9,75.6, ,52.9, ,0.04,E,999.9,10000
6451099999,1985-08-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.8,24,59.1,24,1015.9,5,999.9,0,7.0,24,6.7,24,15.0,35.0,84.2,*,56.3, ,0.03,F,999.9,10010
6451099999,1985-08-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.8,24,50.2,24,9999.9,0,999.9,0,7.6,24,5.9,24,12.0,999.9,71.1, ,51.6, ,0.0,D,999.9,0
6451099999,1985-08-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.9,24,51.3,24,9999.9,0,999.9,0,7.1,24,7.2,24,17.1,999.9,72.1, ,49.6, ,0.0,E,999.9,10000
6451099999,1985-08-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.5,24,52.3,24,9999.9,0,999.9,0,7.0,24,6.6,24,12.0,999.9,66.2,*,50.0,*,0.0,E,999.9,10010
6451099999,1985-08-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.6,24,51.8,24,9999.9,0,999.9,0,6.4,24,4.5,24,8.9,999.9,68.4, ,48.9, ,0.0,E,999.9,10000
6451099999,1985-08-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.7,24,56.9,24,9999.9,0,999.9,0,6.7,24,8.7,24,15.0,999.9,68.4, ,57.2,*,0.13,F,999.9,10000
6451099999,1985-08-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.1,24,53.6,24,9999.9,0,999.9,0,6.9,24,10.7,24,14.0,24.1,68.9, ,55.4,*,0.0,D,999.9,0
6451099999,1985-08-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.8,24,54.6,24,9999.9,0,999.9,0,6.8,24,8.3,24,13.0,999.9,74.5, ,59.0,*,0.0,D,999.9,0
6451099999,1985-08-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.1,24,56.7,24,9999.9,0,999.9,0,6.7,24,8.7,24,14.0,999.9,73.4,*,55.4,*,0.02,E,999.9,10000
6451099999,1985-08-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.0,24,50.4,24,9999.9,0,999.9,0,6.9,24,7.3,24,11.1,999.9,67.8, ,53.6, ,0.0,D,999.9,0
6451099999,1985-08-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.5,24,53.0,24,9999.9,0,999.9,0,6.9,24,10.9,24,17.1,29.9,63.0, ,53.6,*,0.08,E,999.9,10000
6451099999,1985-08-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.5,24,48.9,24,9999.9,0,999.9,0,7.4,24,9.6,24,15.9,999.9,66.2,*,50.5, ,0.04,F,999.9,10000
6451099999,1985-08-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.8,24,48.7,24,9999.9,0,999.9,0,6.9,24,8.4,24,15.9,999.9,64.4,*,50.0, ,0.0,F,999.9,10000
6451099999,1985-08-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.0,24,47.5,24,9999.9,0,999.9,0,6.5,24,5.8,24,8.0,999.9,66.6, ,45.1, ,0.0,E,999.9,0
6451099999,1985-08-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.7,24,50.5,24,9999.9,0,999.9,0,6.6,24,5.1,24,8.0,999.9,74.7, ,50.0,*,0.0,D,999.9,0
