STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
10384099999,1961-09-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.9,24,50.4,24,1010.5,24,4.5,24,9.2,24,10.7,24,13.0,999.9,61.0, ,50.0, ,0.57,F,999.9,10000
10384099999,1961-09-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",56.6,24,51.1,24,1018.0,24,12.0,24,10.4,24,10.9,24,14.0,999.9,59.4,*,53.4,*,0.04,F,999.9,10000
10384099999,1961-09-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",56.0,24,50.0,24,1020.6,24,14.5,23,8.3,24,8.2,24,12.0,999.9,59.4,*,52.0, ,0.04,F,999.9,10000
10384099999,1961-09-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.0,24,49.7,24,1016.2,24,10.0,21,6.1,24,4.8,24,9.9,999.9,68.4,*,54.0, ,99.99, ,999.9,110000
10384099999,1961-09-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.4,24,51.9,24,1013.4,24,7.5,23,9.9,24,8.1,24,15.0,999.9,66.0, ,55.4,*,0.04,F,999.9,110000
10384099999,1961-09-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.4,24,51.7,24,1013.8,24,7.9,24,8.5,24,6.4,24,9.9,999.9,66.4,*,54.0, ,0.02,E,999.9,10000
10384099999,1961-09-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.5,24,56.1,24,1009.8,24,3.8,23,8.4,24,9.9,24,21.0,999.9,69.3,*,57.0, ,0.04,E,999.9,110000
10384099999,1961-09-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.5,24,51.0,24,1019.7,24,13.8,22,12.3,24,10.0,24,18.1,999.9,68.4,*,52.0, ,0.01,E,999.9,0
10384099999,1961-09-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",70.2,24,59.1,24,1018.9,24,13.1,23,7.4,24,6.3,24,9.9,999.9,82.4,*,57.0, ,0.0,I,999.9,100000
10384099999,1961-09-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",73.0,24,61.5,24,1017.9,24,12.0,23,7.1,24,3.4,24,6.0,999.9,86.0, ,61.0, ,0.0,I,999.9,0
10384099999,1961-09-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",68.6,24,60.1,24,1021.4,24,15.5,24,6.6,24,4.3,24,8.0,999.9,77.4,*,62.4,*,0.0,I,999.9,100000
10384099999,1961-09-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.8,24,49.0,24,1023.7,24,17.7,24,9.0,24,6.1,24,8.0,999.9,71.2,*,55.0, ,0.0,I,999.9,0
10384099999,1961-09-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.8,24,47.8,24,1022.6,24,16.6,24,10.5,24,8.5,24,12.0,999.9,71.2,*,50.0, ,0.0,I,999.9,0
10384099999,1961-09-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.2,24,46.8,24,1023.2,24,17.1,24,11.1,24,7.7,24,13.0,999.9,72.0, ,47.3,*,0.0,I,999.9,0
10384099999,1961-09-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.3,24,44.7,24,1027.0,24,20.9,24,8.1,24,6.1,24,8.0,999.9,69.3,*,48.0, ,0.0,I,999.9,100000
10384099999,1961-09-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.1,24,42.3,24,1026.0,24,19.8,22,5.9,24,5.6,24,7.0,999.9,68.4,*,46.0,*,0.0,I,999.9,0
10384099999,1961-09-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",56.5,24,43.6,24,1022.3,24,16.3,24,5.1,24,4.3,24,7.0,999.9,69.3,*,44.4,*,0.0,I,999.9,0
10384099999,1961-09-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.6,24,52.6,24,1021.9,24,15.9,24,3.1,24,4.8,24,9.9,999.9,66.4,*,48.4,*,0.0,I,999.9,100000
10384099999,1961-09-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.8,24,47.6,24,1023.5,24,17.4,24,5.3,24,2.2,24,4.1,999.9,60.3,*,49.3,*,0.0,I,999.9,100000
10384099999,1961-09-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.8,24,46.3,24,1018.7,24,12.6,24,7.2,24,6.9,24,8.9,999.9,66.4,*,45.0, ,0.0,I,999.9,0
10384099999,1961-09-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.7,24,56.0,24,1016.4,24,10.5,24,3.3,24,5.7,24,8.0,999.9,76.3,*,52.3,*,0.0,I,999.9,100000
10384099999,1961-09-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.6,24,58.0,24,1016.5,24,10.6,24,4.6,24,6.8,24,9.9,999.9,79.3,*,56.3,*,99.99, ,999.9,110000
10384099999,1961-09-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.8,24,58.5,24,1015.4,24,9.5,24,3.4,24,6.5,24,9.9,999.9,72.3,*,60.3,*,99.99, ,999.9,110000
10384099999,1961-10-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.3,24,45.4,24,1017.9,24,11.9,24,7.5,24,10.8,24,13.0,999.9,66.4,*,49.3,*,0.0,I,999.9,0
10384099999,1961-10-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",54.7,24,45.8,24,1023.8,24,17.8,24,7.7,24,11.6,24,15.0,999.9,64.0, ,46.4,*,0.0,I,999.9,0
10384099999,1961-10-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.5,24,45.7,24,1023.8,24,17.7,24,8.1,24,9.6,24,13.0,999.9,68.4,*,46.0, ,0.0,I,999.9,0
10384099999,1961-10-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.2,24,46.7,24,1020.9,24,14.9,24,7.8,24,9.1,24,13.0,999.9,66.4,*,48.0, ,0.0,I,999.9,0
10384099999,1961-10-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.7,24,49.6,24,1019.4,24,13.4,22,6.4,24,7.0,24,9.9,999.9,70.0, ,50.0, ,0.0,I,999.9,100000
10384099999,1961-10-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.3,24,48.7,24,1015.5,24,9.5,24,7.2,24,8.9,24,14.0,999.9,73.4,*,52.0, ,0.0,I,999.9,0
10384099999,1961-10-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.2,24,44.6,24,1005.1,24,999.2,24,8.0,24,12.3,24,18.1,999.9,70.3,*,55.0, ,0.0,I,999.9,0
10384099999,1961-10-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.2,24,49.5,24,1007.4,24,1.5,23,5.3,24,8.1,24,11.1,999.9,63.0, ,50.4,*,0.16,E,999.9,110000
10384099999,1961-10-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",54.7,24,47.9,24,1023.3,24,17.2,23,7.5,24,4.9,24,8.0,999.9,66.0, ,45.0, ,0.0,I,999.9,100000
10384099999,1961-10-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.4,24,48.8,24,1027.8,24,21.7,23,4.8,24,4.7,24,8.0,999.9,70.0, ,47.3,*,0.0,I,999.9,100000
10384099999,1961-10-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.6,24,49.2,24,1023.6,24,17.6,23,5.0,24,5.4,24,9.9,999.9,70.0, ,48.0, ,0.0,I,999.9,100000
10384099999,1961-10-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.6,24,47.4,24,1028.6,24,22.5,20,7.1,24,4.8,24,8.0,999.9,63.0,*,49.3,*,0.0,I,999.9,0
10384099999,1961-10-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.7,24,43.6,24,1031.0,24,24.8,22,8.0,24,4.4,24,8.9,999.9,59.0, ,45.0, ,0.0,I,999.9,100000
10384099999,1961-10-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.7,24,45.3,24,1030.2,24,24.0,22,4.5,24,5.3,24,8.9,999.9,55.0, ,43.0, ,0.0,I,999.9,100000
10384099999,1961-10-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.3,24,46.6,24,1025.8,24,19.7,23,4.7,24,4.5,24,8.0,999.9,54.0,*,46.4,*,0.0,I,999.9,100000
10384099999,1961-10-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",49.0,24,44.4,24,1017.6,24,11.5,24,1.8,24,5.9,24,9.9,999.9,57.4,*,39.0, ,0.0,I,999.9,100000
10384099999,1961-10-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.1,24,46.0,24,1002.5,24,996.5,24,4.2,24,10.7,24,15.9,999.9,54.0, ,48.0,*,0.04,E,999.9,110000
10384099999,1961-10-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",49.7,24,41.4,24,987.9,24,982.0,21,9.1,24,9.7,24,13.0,999.9,52.3,*,45.3,*,0.08,E,999.9,10000
10384099999,1961-10-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.1,24,38.3,24,995.7,24,989.5,23,7.1,24,9.3,24,18.1,999.9,54.3,*,42.4,*,0.0,I,999.9,0
10384099999,1961-10-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",48.6,24,40.7,24,1008.2,24,2.2,24,6.9,24,6.8,24,9.9,999.9,55.4,*,41.0, ,0.0,I,999.9,0
10384099999,1961-10-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",48.3,24,46.4,24,1011.9,24,5.8,24,3.9,24,6.2,24,11.1,999.9,50.0, ,46.0, ,0.47,F,999.9,110000
10384099999,1961-10-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",48.4,24,42.9,24,1018.8,24,12.5,22,6.0,24,7.4,24,9.9,999.9,54.3,*,44.4,*,0.2,E,999.9,110000
10384099999,1961-10-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.2,24,44.1,24,1018.5,24,12.5,23,5.2,24,8.6,24,13.0,999.9,59.4,*,43.0, ,99.99, ,999.9,110000
10384099999,1961-10-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",52.5,24,47.8,24,1017.8,24,11.7,22,5.1,24,7.4,24,15.0,999.9,61.0, ,43.0, ,0.08,E,999.9,110000
10384099999,1961-10-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.6,24,49.7,24,1011.1,24,5.1,24,8.5,24,10.3,24,16.9,999.9,63.0, ,51.3,*,0.09,F,999.9,10000
10384099999,1961-10-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",56.0,24,52.7,24,1010.8,24,4.8,24,4.6,24,7.0,24,9.9,999.9,61.0, ,52.0, ,0.08,F,999.9,110000
10384099999,1961-10-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.2,24,50.1,24,1008.0,24,2.1,24,5.5,24,6.4,24,11.1,999.9,64.4,*,52.0, ,0.06,F,999.9,10000
10384099999,1961-10-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",53.2,24,46.7,24,1011.0,24,5.0,24,7.0,24,7.0,24,12.0,999.9,59.0, ,50.0, ,0.34,F,999.9,0
10384099999,1961-10-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",51.0,24,45.8,24,1012.5,24,6.4,22,4.4,24,3.6,24,6.0,999.9,57.0, ,45.3,*,0.0,I,999.9,100000
10384099999,1961-10-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.7,24,44.2,24,1015.8,24,9.7,21,3.8,24,5.0,24,9.9,999.9,54.3,*,43.0, ,0.0,I,999.9,100000
10384099999,1961-10-31,52.473025,13.403944,50.9,"TEMPELHOF, GM",49.6,24,41.8,24,1017.2,24,11.2,23,6.5,24,12.7,24,16.9,999.9,54.0, ,44.4,*,0.02,E,999.9,110000
10384099999,1961-11-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",49.0,24,44.8,24,1021.0,24,15.0,23,5.7,24,11.8,24,14.0,999.9,52.3,*,46.0, ,0.12,F,999.9,110000
10384099999,1961-11-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",49.5,24,45.8,24,1017.6,24,11.4,23,3.4,24,9.0,24,12.0,999.9,55.4,*,42.4,*,0.02,E,999.9,110000
10384099999,1961-11-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.1,24,41.1,24,1005.0,24,999.0,20,10.1,24,13.6,24,20.0,999.9,52.0, ,40.3,*,0.24,F,999.9,10000
10384099999,1961-11-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",39.2,24,33.8,24,1009.9,24,3.7,24,10.8,24,7.9,24,11.1,999.9,43.0, ,33.4,*,0.04,E,999.9,10000
10384099999,1961-11-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.4,24,34.8,24,1019.3,24,13.0,24,5.3,24,6.1,24,11.1,999.9,41.4,*,33.4,*,0.0,I,999.9,100000
10384099999,1961-11-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",40.6,24,36.7,24,1018.7,24,12.5,21,4.7,24,8.0,24,11.1,999.9,46.4,*,32.4,*,99.99, ,999.9,110000
10384099999,1961-11-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.7,24,46.4,24,1006.7,24,0.6,24,1.9,24,7.3,24,12.0,999.9,50.4,*,43.0, ,0.12,F,999.9,110000
10384099999,1961-11-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",42.3,24,37.4,24,1006.3,24,0.1,24,5.4,24,8.7,24,13.0,999.9,44.4,*,38.3,*,99.99, ,999.9,110000
10384099999,1961-11-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",43.9,24,40.3,24,1001.7,24,995.6,23,4.1,24,7.0,24,8.9,999.9,48.0, ,41.0, ,0.06,F,999.9,110000
10384099999,1961-11-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",44.9,24,41.7,24,1003.3,24,997.0,22,4.2,24,5.6,24,9.9,999.9,47.3,*,41.4,*,0.08,E,999.9,110000
10384099999,1961-11-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",43.0,24,41.0,24,1006.5,24,0.3,23,1.7,24,5.0,24,7.0,999.9,45.0,*,39.0, ,0.02,E,999.9,110000
10384099999,1961-11-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",46.2,24,42.8,24,1008.6,24,2.4,22,4.3,24,10.3,24,15.9,999.9,50.0, ,43.0, ,0.0,I,999.9,100000
10384099999,1961-11-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",39.6,24,36.7,24,1009.5,24,3.3,23,5.1,24,15.0,24,19.0,999.9,43.3,*,37.0,*,0.02,E,999.9,110000
10384099999,1961-11-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.4,24,34.5,24,1016.5,24,10.2,24,6.1,24,8.5,24,12.0,999.9,39.0, ,35.4,*,0.41,F,999.9,110000
10384099999,1961-11-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",36.6,24,31.4,24,1021.5,24,15.2,24,6.8,24,4.7,24,6.0,999.9,37.4,*,34.0,*,0.0,I,999.9,0
10384099999,1961-11-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.7,24,32.4,24,1018.7,24,12.5,23,3.7,24,7.4,24,12.0,999.9,38.3,*,30.0, ,99.99, ,999.9,110000
10384099999,1961-11-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",42.0,24,37.8,24,1015.1,24,8.9,24,5.9,24,10.8,24,13.0,999.9,45.3,*,39.4,*,99.99, ,999.9,110000
10384099999,1961-11-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",41.0,24,35.6,24,1015.0,24,8.8,24,9.1,24,10.1,24,15.0,999.9,45.3,*,32.4,*,99.99, ,999.9,10000
10384099999,1961-11-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.6,24,31.5,24,1024.9,24,18.6,24,6.0,24,5.9,24,11.1,999.9,43.0, ,30.0, ,0.0,I,999.9,100000
10384099999,1961-11-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",34.6,24,28.9,24,1036.3,24,29.8,23,3.9,24,3.7,24,6.0,999.9,43.0, ,28.0, ,0.0,I,999.9,100000
10384099999,1961-11-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",31.0,24,26.3,24,1032.3,24,25.8,24,2.9,24,4.1,24,7.0,999.9,36.3,*,26.4,*,0.0,I,999.9,100000
10384099999,1961-11-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",30.8,24,25.4,24,1023.1,24,16.8,24,2.3,24,4.1,24,7.0,999.9,40.3,*,23.0, ,0.0,I,999.9,100000
10384099999,1961-11-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",32.5,24,26.4,24,1014.5,24,8.3,23,2.0,24,4.3,24,6.0,999.9,38.3,*,27.0, ,0.0,I,999.9,100000
10384099999,1961-11-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",38.7,24,37.6,24,1016.9,24,10.7,23,0.8,24,3.1,24,6.0,999.9,40.3,*,34.0, ,0.02,E,999.9,110000
10384099999,1961-11-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",38.7,24,38.1,24,1015.1,24,8.9,24,0.4,24,4.0,24,7.0,999.9,40.3,*,36.0, ,0.04,E,999.9,110000
10384099999,1961-11-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",39.1,24,37.7,24,1008.2,24,2.0,24,1.1,24,5.6,24,13.0,999.9,41.4,*,37.0,*,0.0,I,999.9,100000
10384099999,1961-11-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",38.0,24,36.6,24,1004.2,24,998.1,23,1.2,24,5.5,24,9.9,999.9,39.4,*,36.0, ,0.02,E,999.9,110000
10384099999,1961-11-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",39.3,24,38.3,24,1009.6,24,3.4,24,1.1,24,4.2,24,8.0,999.9,41.0, ,37.0, ,0.14,F,999.9,110000
10384099999,1961-11-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",41.2,24,37.9,24,1012.9,24,6.7,23,3.6,24,9.1,24,15.0,999.9,43.0, ,38.3,*,0.06,F,999.9,110000
10384099999,1961-11-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",42.9,24,37.4,24,1004.4,24,998.3,24,5.8,24,15.9,24,23.9,999.9,47.3,*,39.0,*,0.2,E,999.9,110000
10384099999,1961-12-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",45.0,24,41.1,24,996.7,24,990.5,23,7.1,24,12.6,24,22.9,999.9,50.0, ,40.3,*,0.55,F,999.9,110000
10384099999,1961-12-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",47.1,24,40.2,24,993.5,24,987.5,24,12.5,24,18.1,24,28.9,999.9,55.0, ,39.0, ,0.41,F,999.9,10000
10384099999,1961-12-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.6,24,31.6,24,1006.1,24,999.9,24,9.1,24,9.7,24,14.0,999.9,41.4,*,34.0, ,0.02,E,999.9,0
10384099999,1961-12-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",39.7,24,37.5,24,1005.8,24,999.6,24,4.2,24,5.2,24,11.1,999.9,53.4,*,36.0, ,0.04,E,999.9,110000
10384099999,1961-12-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.6,24,45.4,24,1002.5,23,996.6,22,10.8,24,16.8,24,30.9,999.9,61.3,*,39.0, ,0.3,F,999.9,10000
10384099999,1961-12-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",38.5,24,28.9,24,1012.2,24,6.0,24,9.9,24,14.4,24,22.0,999.9,44.4,*,33.4,*,0.0,I,999.9,0
10384099999,1961-12-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",33.0,24,30.0,24,1016.8,24,10.5,24,4.3,24,7.6,24,12.0,999.9,36.0, ,28.0, ,0.0,I,999.9,100000
10384099999,1961-12-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",34.2,24,30.3,24,1019.3,24,13.0,24,5.6,24,7.7,24,12.0,999.9,37.0, ,29.3,*,0.0,I,999.9,0
10384099999,1961-12-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",32.5,24,25.9,24,1014.5,24,8.2,23,4.7,24,7.9,24,11.1,999.9,36.3,*,28.0,*,99.99, ,999.9,110000
10384099999,1961-12-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.9,24,35.6,24,1009.4,24,3.3,22,2.6,24,5.4,24,8.9,999.9,41.4,*,34.0, ,0.02,E,999.9,110000
10384099999,1961-12-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",46.9,24,44.6,24,998.3,24,992.6,22,5.7,24,12.6,24,20.0,999.9,54.3,*,39.0, ,0.43,F,999.9,10000
10384099999,1961-12-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",45.0,24,42.5,24,1008.1,24,2.0,24,4.8,24,9.6,24,16.9,999.9,49.3,*,34.3,*,0.24,F,999.9,111000
10384099999,1961-12-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",30.8,24,23.5,24,1026.4,24,20.2,21,8.6,24,9.6,24,14.0,999.9,35.4,*,26.4,*,0.16,E,999.9,111000
10384099999,1961-12-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",23.5,24,17.2,24,1032.5,24,26.0,23,7.1,24,9.2,24,15.9,999.9,28.0, ,19.0,*,0.0,I,999.9,0
10384099999,1961-12-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",27.7,24,21.2,24,1034.2,24,27.8,24,8.8,24,11.2,24,15.9,999.9,33.4,*,18.0, ,0.0,I,999.9,0
10384099999,1961-12-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",15.5,24,10.7,24,1040.6,24,33.9,24,5.6,24,8.3,24,12.0,999.9,30.4,*,8.4,*,0.02,E,999.9,10000
10384099999,1961-12-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",11.2,24,7.3,24,1047.1,24,40.3,24,2.4,24,4.1,24,7.0,999.9,18.0, ,6.4,*,0.0,I,999.9,100000
10384099999,1961-12-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",15.1,24,10.6,24,1044.6,24,37.9,24,2.3,24,4.0,24,6.0,999.9,21.0, ,10.0, ,0.0,I,999.9,100000
10384099999,1961-12-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",24.4,24,17.1,24,1037.9,24,31.3,24,2.4,24,6.3,24,8.0,999.9,30.0,*,16.0,*,0.02,E,999.9,110000
10384099999,1961-12-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",33.8,24,33.1,24,1025.7,24,19.3,24,1.5,24,11.2,24,18.1,999.9,38.3,*,28.0, ,99.99, ,999.9,110000
10384099999,1961-12-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",34.7,24,30.9,24,1020.7,24,14.3,22,5.7,24,7.7,24,12.0,999.9,39.0, ,30.4,*,0.02,E,999.9,101000
10384099999,1961-12-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.0,24,26.7,24,1013.1,24,6.8,24,4.9,24,8.4,24,13.0,999.9,34.0, ,18.3,*,0.24,F,999.9,111000
10384099999,1961-12-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",20.0,24,17.7,24,1019.1,24,12.5,22,4.6,24,5.6,24,8.0,999.9,25.0, ,14.0, ,0.05,F,999.9,101000
10384099999,1961-12-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",18.2,24,16.7,24,1018.2,24,11.7,24,3.5,24,3.3,24,6.0,999.9,20.3,*,12.4,*,99.99, ,999.9,101000
10384099999,1961-12-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",10.2,24,7.6,24,1013.0,24,6.4,24,1.7,24,3.8,24,6.0,999.9,13.5,*,6.4,*,0.02,E,999.9,101000
10384099999,1961-12-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",7.4,24,4.6,24,1008.4,24,1.8,24,1.2,24,2.2,24,2.9,999.9,14.4,*,1.4,*,0.0,I,999.9,100000
10384099999,1961-12-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",13.0,24,11.3,24,1013.6,24,7.2,23,1.6,24,3.6,24,6.0,999.9,18.3,*,4.5,*,99.99, ,999.9,101000
10384099999,1961-12-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",14.0,24,11.9,24,1009.5,24,3.0,24,1.9,24,5.2,24,7.0,999.9,20.3,*,8.4,*,0.05,F,999.9,101000
10384099999,1961-12-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",28.0,24,25.9,24,1006.4,24,0.1,24,1.6,24,6.0,24,9.9,999.9,33.4,*,20.3,*,0.0,I,999.9,100000
10384099999,1961-12-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",33.0,24,29.6,24,1003.1,24,996.9,23,3.0,24,7.8,24,11.1,999.9,37.4,*,28.4,*,0.0,I,999.9,100000
10384099999,1961-12-31,52.473025,13.403944,50.9,"TEMPELHOF, GM",37.9,24,33.9,24,1001.5,24,995.2,23,5.0,24,8.7,24,14.0,999.9,42.4,*,36.0, ,0.02,E,999.9,110000
